660000,52.497370140176201
3019300,52.473046836060526
922150,52.453737337031562
3281450,52.473078659408841
1184300,52.474619741081781
3543600,52.473106749962277
1446450,52.472867912895907
3805750,52.473131917875129
1708600,52.473114449883994
4067900,52.473154771593045
1970750,52.473148521352137
4330050,52.473175777769683
2232900,52.473189423552078
135750,38.235604294237248
4592200,52.473195302863893
2495050,52.473221365728477
397900,51.547523402011848
4854350,52.473213641261566
2757200,52.473247777056663
660050,52.455395875424244
3019350,52.473270162889079
922200,52.458062347884791
3281500,52.473289484588257
1184350,52.475622410017479
3543650,52.473306451252355
1446500,52.473225110030413
3805800,52.473321571110887
1708650,52.473504226488828
4067950,52.473335225148062
1970800,52.473469817205526
4330100,52.473347704680293
2232950,52.473473613102428
135800,32.237365822989126
4592250,52.473359237824312
2495100,52.473472764812449
397950,51.91675256041826
4854400,52.473370007109722
2757250,52.473472245291667
660100,52.419659023353972
3019400,52.47347158725546
922250,52.468215376804963
3281550,52.473470857951511
1184400,52.475688251343392
3543700,52.473470068932698
1446550,52.473571816826464
3805850,52.473469228315103
1708700,52.473776600318701
4068000,52.473468340885731
1970850,52.473687753703551
4330150,52.473467409096912
2233000,52.473653549526205
135850,33.90563550952244
4592300,52.473466433591007
2495150,52.47362070167577
398000,52.49787118312701
4854450,52.473465413830453
2757300,52.473593835065152
660150,52.403988797204541
3019450,52.473570711759834
922300,52.480294811887774
3281600,52.473550493080921
1184450,52.474787966420223
3543750,52.473532498817463
1446600,52.473770817916524
3805900,52.473516241185166
1708750,52.473824044048484
4068050,52.473501352564384
1970900,52.473716479475726
4330200,52.473487549683824
2233050,52.473658576400389
135900,42.62885215297036
4592350,52.473474608984418
2495200,52.473607298243699
398050,53.067572171352239
4854500,52.47346234962842
2757350,52.47356519413303
660200,52.414700454179886
3019500,52.473529159743961
922350,52.489658127263027
3281650,52.473497801328932
1184500,52.473270906124547
3543800,52.473470028732365
1446650,52.47374705911578
3805950,52.473445060572551
1708800,52.473630296519246
4068100,52.47342230932793
1970950,52.473547071534639
4330250,52.473401323503069
2233100,52.473489021288771
135950,55.114677557441517
4592400,52.473381747900902
2495250,52.473440078965474
398100,53.407680618739867
4854550,52.473363296459958
2757400,52.473399799061397
660250,52.448055936526551
3019550,52.47336545254133
922400,52.492706327642608
3281700,52.473335658312138
1184550,52.471729550766256
3543850,52.473309357959337
1446700,52.47351597152084
3806000,52.473285793484706
1708850,52.473275873479992
4068150,52.473264395604161
1971000,52.473250164863757
4330300,52.473244727907741
2233150,52.47321521099299
136000,66.632470749368011
4592450,52.473226447537058
2495300,52.473188172909971
398150,53.388716228797058
4854600,52.473209279301969
2757450,52.473165829741731
660300,52.491555707549793
3019600,52.473146911173686
922450,52.488267368260445
3281750,52.473130602077823
1184600,52.470768160675064
3543900,52.473116298973359
1446750,52.473175107399612
3806050,52.473103570362142
1708900,52.472904781997464
4068200,52.473092093001029
1971050,52.472946665541535
4330350,52.473081619920507
2233200,52.472948442407514
136050,72.805647016353717
4592500,52.47307195803559
2495350,52.472953859696133
398200,53.019190063559307
4854650,52.473062953025583
2757500,52.472958175297286
660350,52.528620662878879
3019650,52.472962072277696
922500,52.478046753492158
3281800,52.472965619591683
1184650,52.470765919939282
3543950,52.472968903790502
1446800,52.472863243481569
3806100,52.472971988193578
1708950,52.472666137874917
4068250,52.472974921617052
1971100,52.472758632935282
4330400,52.47297774301326
2233250,52.472795842251401
136100,71.274823818407128
4592550,52.472980484245156
2495400,52.472831127170622
398250,52.441865765148194
4854700,52.472983172214285
2757550,52.472860024791224
660400,52.544911266328072
3019700,52.472884884970895
922550,52.465972103229532
3281850,52.472906618723066
1184700,52.471727404774313
3544000,52.472925958539818
1446850,52.472703997618851
3806150,52.472943430106568
1709000,52.472654308699205
4068300,52.472959429569592
1971150,52.472760242714486
4330450,52.472974262181104
2233300,52.472817387905344
136150,62.599698769155736
4592600,52.472988168900869
2495450,52.47286800197724
398300,51.878601159266488
4854750,52.473001344629473
2757600,52.472909564373879
660450,52.533875244503463
3019750,52.472945143022812
922600,52.456683636474679
3281900,52.472976111428515
1184750,52.4732793368578
3544050,52.473003545286389
1446900,52.472756824122598
3806200,52.473028215306059
1709050,52.472871587357702
4068350,52.473050701121117
1971200,52.472948512314076
4330500,52.473071448083424
2233350,52.473002318455627
136200,50.054867890696727
4592650,52.473090806677874
2495500,52.473047739347265
398350,51.545082369684913
4854800,52.473109059143042
2757650,52.473085103677064
660500,52.499377517137397
3019800,52.473116969099365
922650,52.45375080574194
3281950,52.473144611417766
1184800,52.474815465170522
3544100,52.473169013111409
1446950,52.472994816085432
3806250,52.473190876869779
1709100,52.47322816402724
4068400,52.473210730479281
1971250,52.473245347459731
4330550,52.47322897848359
2233400,52.473274218896051
136250,38.393888839328859
4592700,52.473245938525395
2495550,52.473296245517517
398400,51.568223807184843
4854850,52.473261865580696
2757700,52.473314431522958
660550,52.454358772702633
3019850,52.47332980736762
922700,52.4583005386501
3282000,52.473343038646654
1184850,52.47573335612794
3544150,52.473354620937556
1447000,52.473317602161735
3806300,52.4733649072462
1709150,52.473579084041724
4068450,52.473374161835082
1971300,52.473529779828155
4330600,52.47338258634008
2233450,52.473522460545112
136300,32.048023057972635
4592750,52.47339033810065
2495600,52.473512501079099
398450,51.937870347211827
4854900,52.473397542419107
2757750,52.473504412186514
660600,52.415983181495761
3019900,52.47349729620791
922750,52.468584280619829
3282050,52.473490948865802
1184900,52.475670618877444
3544200,52.47348518582649
1447050,52.473593390742721
3806350,52.473479872753813
1709200,52.473783040794153
4068500,52.473474907582236
1971350,52.473687142964728
4330650,52.473470210063631
2233500,52.473647109176646
136350,33.44220970432594
4592800,52.473465716087418
2495650,52.473609535878694
398500,52.511182729844478
4854950,52.473461372485176
2757800,52.473578731382347
660650,52.39909389568615
3019950,52.473552240720039
922800,52.480650151875949
3282100,52.473529084790755
1184950,52.474647949104146
3544250,52.473508482046626
1447100,52.473712650208107
3806400,52.473489871086734
1709250,52.47375920540361
4068550,52.473472828954343
1971400,52.473655239042486
4330700,52.473457029794197
2233550,52.473599108382409
136400,42.06830048640478
4592850,52.473442216231319
2495700,52.473549367895338
398550,53.067836127584002
4855000,52.473428180221049
2757850,52.473508521714677
660700,52.410471815968791
3020000,52.473473547876537
922850,52.489861776023503
3282150,52.473443099284864
1185000,52.473062539020624
3544300,52.473416119150102
1447150,52.473631607117269
3806450,52.473391850658871
1709300,52.47351926369447
4068600,52.473369724530926
1971450,52.473448930840554
4330750,52.473349303383522
2233600,52.473399597519716
136450,54.669795284662833
4592900,52.47333024297432
2495750,52.473357883518759
398600,53.394700108850856
4855050,52.473312265977334
2757900,52.473323589006576
660750,52.446118333372802
3020050,52.473294336102079
922900,52.492679976166905
3282200,52.47326895980364
1185050,52.471533841961914
3544350,52.473246557587736
1447200,52.473388289221191
3806500,52.473226484924062
1709350,52.473161960744818
4068650,52.473208257703767
1971500,52.473153432568964
4330800,52.473191504965897
2233650,52.473130752687538
136500,66.471108789849765
4592950,52.473175935531529
2495800,52.47311382463473
398650,53.367450633201109
4855100,52.47316131569545
2757950,52.473099867999387
660800,52.492649000056595
3020100,52.473088095930869
922950,52.488022602884989
3282250,52.473077995172488
1185100,52.470661572614674
3544400,52.473069179920785
1447250,52.473085243359463
3806550,52.473061377095171
1709400,52.47283261838912
4068700,52.47305438233365
1971550,52.472889260572707
4330850,52.473048040273497
2233700,52.472902069233257
136550,72.987389604046342
4593000,52.473042229948817
2495850,52.47291652562896
398700,52.997859749043087
4855150,52.473036855229424
2758000,52.472928349693184
660850,52.532317229778869
3020150,52.472938651519705
923000,52.477680002096818
3282300,52.472947769634956
1185150,52.470790473084989
3544450,52.472955985077562
1447300,52.472846605418155
3806600,52.472963502571908
1709450,52.47266416767178
4068750,52.472970477157631
1971600,52.472763208052385
4330900,52.472977029560205
2233750,52.472805874184139
136600,71.729012226984338
4593050,52.472983256211165
2495900,52.472845577816187
398750,52.428774239045062
4855200,52.472989236089305
2758050,52.472878157228834
660900,52.549783166974798
3020200,52.472906165367917
923050,52.465626639710827
3282350,52.472930644732067
1185200,52.471874101394633
3544500,52.472952422644042
1447350,52.472767393493903
3806650,52.472972093812515
1709500,52.472723574021408
4068800,52.472990106103595
1971650,52.472825241455823
4330950,52.473006804699324
2233800,52.472880105200744
136650,63.152896378676367
4593100,52.473022462210935
2495950,52.472928766070382
398800,51.87890322283188
4855250,52.473037299020611
2758100,52.472968724333953
660950,52.53804580401286
3020250,52.473002946677759
923100,52.456493617423867
3282400,52.473032747725398
1185250,52.473491447777725
3544550,52.473059160978082
1447400,52.472875685857844
3806700,52.473082926122252
1709550,52.472985218834701
4068850,52.473104599742499
1971700,52.473048691428268
4331000,52.473124609383973
2233850,52.473093341721544
136700,50.497093147308227
4593150,52.473143291659113
2496000,52.473131178333183
398850,51.558755941891967
4855300,52.4731609177161
2758150,52.473162261183134
661000,52.501244272344955
3020300,52.473188780746973
923150,52.453789195884774
3282450,52.473211786024109
1185300,52.475010483288777
3544600,52.473232096061565
1447450,52.473122734649522
3806750,52.473250294463469
1709600,52.473341816868924
4068900,52.473266819701358
1971750,52.473341592475045
4331050,52.473282007667819
2233900,52.47335799714066
136750,38.558321015394583
4593200,52.473296121829293
2496050,52.473369760118032
398900,51.590042843848359
4855350,52.473309373698633
2758200,52.473379432444183
661050,52.453209264033639
3020350,52.47338755422237
923200,52.458551129728626
3282500,52.473394484399968
1185350,52.475835114973833
3544650,52.473400497572577
1447500,52.473404468018529
3806800,52.473405785847348
1709650,52.473648261247192
4068950,52.47341049279305
1971800,52.473584392620893
4331100,52.473414727001646
2233950,52.473566170128699
136800,31.873925191329086
4593250,52.473418572655724
2496100,52.473547280253634
398950,51.959402718927095
4855400,52.47342209600518
2758250,52.473531774311326
661100,52.412266926808535
3020400,52.473518332642982
923250,52.46894852000672
3282550,52.473506484311073
1185400,52.475639063723868
3544700,52.473495852824364
1447550,52.473605041472439
3806850,52.473486164022496
1709700,52.473780529659763
4069000,52.473477210723956
1971850,52.473678620464909
4331150,52.47346883202178
2234000,52.473633524817856
136850,32.997337549303879
4593300,52.473460899905746
2496150,52.473591857544847
399000,52.524049099275601
4855450,52.473453309710472
2758300,52.473557642376363
661150,52.394246699872568
3020450,52.473528235997769
923300,52.480985910444495
3282600,52.47350253730103
1185450,52.474494915094084
3544750,52.473479676732772
1447600,52.473644314674118
3806900,52.473459028944156
1709750,52.473685789088734
4069050,52.473440122890821
1971900,52.473586744728301
4331200,52.473422595635839
2234050,52.473533394930143
136900,41.522539852752779
4593350,52.473406160543398
2496200,52.473486015409364
399050,53.066970242212044
4855500,52.473390585786589
2758350,52.473447113172924
661200,52.40636104797499
3020500,52.473413785988512
923350,52.490038801664539
3282650,52.473384757597827
1185500,52.472847316989046
3544800,52.473359022168523
1447650,52.473509852164682
3806950,52.473335860142704
1709800,52.473403488867604
4069100,52.473314730075543
1971950,52.473347119626553
4331250,52.47329521594942
2234100,52.473307343284951
136950,54.230282556675753
4593400,52.473276990324251
2496250,52.473273538966929
399100,53.380342171668957
4855550,52.473259789191076
2758400,52.473245796612559
661250,52.444323483054731
3020550,52.473222120173652
923400,52.492630399587298
3282700,52.473201581259801
1185550,52.471340191106805
3544850,52.473183447718
1447700,52.473260677204827
3807000,52.473167199133677
1709850,52.473049024857303
4069150,52.473152444578666
1972000,52.473058065911886
4331300,52.473138884613952
2234150,52.473047994378767
137000,66.303613761433724
4593450,52.473126284466645
2496300,52.473041442103536
399150,53.345090000530277
4855600,52.473114455807682
2758450,52.473036091822593
661300,52.493854712490986
3020600,52.473031651995527
923450,52.487766920446077
3282750,52.473027919584666
1185600,52.470565098450336
3544900,52.473024732145312
1447750,52.473001732053234
3807050,52.473021979320777
1709900,52.472766707288727
4069200,52.473019578915689
1972050,52.472837662510941
4331350,52.473017469357458
2234200,52.472861201177736
137050,73.153799697397659
4593500,52.473015603807632
2496350,52.472884443138092
399200,52.976135736458886
4855650,52.473013945896227
2758500,52.472903562745756
661350,52.536052090257783
3020650,52.472920085510523
923500,52.477318603199592
3282800,52.472934612451617
1185650,52.470829085520258
3544950,52.47294761379969
1447800,52.472839971778299
3807100,52.472959431936481
1709950,52.472671152362722
4069250,52.472970325324226
1972100,52.472775644274961
4331400,52.472980494217083
2234250,52.47282295680904
137100,72.164491524023731
4593550,52.47299009775076
2496400,52.472866413077696
399250,52.416137981124344
4855700,52.472999265729598
2758550,52.472902118156078
661400,52.55460392146535
3020700,52.472932797933211
923550,52.465300379619045
3282850,52.47295960684685
1185700,52.472033105017239
3545000,52.472983453088077
1447850,52.47284035933761
3807150,52.473004990046519
1710000,52.472800848427994
4069300,52.473024709791453
1972150,52.472896954024144
4331450,52.473042991533823
2234300,52.472948549211857
137150,63.691139274192466
4593600,52.473060134720228
2496450,52.472994450829162
399300,51.880330495682948
4855750,52.473076381569179
2758600,52.473032133162924
661450,52.542095060820849
3020750,52.473064425170975
923600,52.45632892419934
3282900,52.473092558912874
1185750,52.473709133008661
3545050,52.473117508315234
1447900,52.472999805929504
3807200,52.473139969831621
1710050,52.473102673011297
4069350,52.473160467529141
1972200,52.473151721878985
4331500,52.473179404073221
2234350,52.473186453423118
137200,50.933839071021879
4593650,52.473197096489386
2496500,52.473216086882474
399350,51.573789347642808
4855800,52.473213800305885
2758650,52.473240373424758
661500,52.502966182760389
3020800,52.473261108458921
923650,52.453849102056971
3282950,52.473279095594904
1185800,52.475202091856886
3545100,52.473294977175797
1447950,52.473249499654244
3807250,52.473309208194195
1710100,52.473453582067883
4069400,52.473322130583689
1972250,52.473435693700004
4331550,52.473334005962933
2234400,52.473439400180887
137250,38.728871373097704
4593700,52.473345039441433
2496550,52.47344071716617
399400,51.612933142447645
4855850,52.473355395387607
2758700,52.473441725293604
661550,52.451947402330788
3020850,52.47344246634848
923700,52.458811186352385
3283000,52.473442986769086
1185850,52.475925866546675
3545150,52.473443336177567
1448000,52.473484283569803
3807300,52.473443542915049
1710150,52.473710640494893
4069450,52.473443627532653
1972300,52.473632766328741
4331600,52.473443604088878
2234450,52.473604030853153
137300,31.715244424067258
4593750,52.473443482188493
2496600,52.473576535760564
399450,51.981308016581472
4855900,52.473443268058482
2758750,52.473553885328812
661600,52.408514587902353
3020900,52.473534352675898
923750,52.469306781726345
3283050,52.473517209618095
1185900,52.475593365145457
3545200,52.473501894163753
1448050,52.473606650059693
3807350,52.473487997226009
1710200,52.473769098017925
4069500,52.473475210308123
1972350,52.473662320730902
4331650,52.473463294543635
2234500,52.473613012856255
137350,32.571325441874244
4593800,52.473452060354681
2496650,52.473567949473939
399500,52.536450471581588
4855950,52.473441353541702
2758800,52.47353090628436
661650,52.389454153361008
3020950,52.473499083169081
923800,52.481302912035616
3283100,52.473471277576436
1185950,52.47433033409628
3545250,52.473446546590289
1448100,52.473567047438067
3807400,52.473424211591308
1710250,52.473604965618563
4069550,52.47340376153209
1972400,52.473512104686769
4331700,52.47338480252936
2234550,52.473462497355371
137400,40.991893276316404
4593850,52.473367023593624
2496700,52.473418264241019
399550,53.06498424543949
4856000,52.473350173173365
2758850,52.473381960705041
661700,52.402375024520239
3021000,52.473350839650337
923850,52.490191845082087
3283150,52.473323719051351
1186000,52.472627829110692
3545300,52.473299660672737
1448150,52.473383904488401
3807450,52.473277994141071
1710300,52.473284826212392
4069600,52.473258215083526
1972450,52.47324328781508
4331750,52.473239935816714
2234600,52.473213751061095
137450,53.796356456406386
4593900,52.4732228511063
2496750,52.473188410183269
399600,53.364642381862133
4856050,52.473206714898595
2758900,52.473167680754784
661750,52.442675520948839
3021050,52.473149973510544
923900,52.492561021755421
3283200,52.473134613226264
1186050,52.471151295581755
3545350,52.473121049947117
1448200,52.473135295167751
3807500,52.473108895982406
1710350,52.472938878936347
4069650,52.473097859880575
1972500,52.472965611655333
4331800,52.473087718880898
2234650,52.472968276050707
137500,66.130015749386772
4593950,52.473078298376223
2496800,52.472972197806982
399650,53.321682040610106
4856100,52.473069458603447
2758950,52.472975534404952
661800,52.495172623635618
3021100,52.472978493983618
923950,52.487503187165494
3283250,52.472981186761601
1186100,52.470480488020137
3545400,52.472983676091616
1448250,52.4729259369076
3807550,52.472986015814392
1710400,52.472708110681303
4069700,52.472988246983881
1972550,52.472792709027864
4331850,52.472990403021043
2234700,52.472826500794142
137550,73.304711093593951
4594000,52.472992511665439
2496850,52.472858132910766
399700,52.954059442988111
4856150,52.472994596867252
2759000,52.472884217042321
661850,52.53982073436547
3021150,52.472906676195834
924000,52.476963743017627
3283300,52.472926362363467
1186150,52.470881872551139
3545450,52.472943926789995
1448300,52.472843374411376
3807600,52.472959843514168
1710450,52.472686985667877
4069750,52.472974469814957
1972600,52.472795740980125
4331900,52.472988082068824
2234750,52.472846814690179
137600,72.580964403480507
4594050,52.473000899389525
2496900,52.472893296885026
399750,52.403976088658993
4856200,52.473013099980832
2759050,52.4729315209822
661900,52.559366465620329
3021200,52.472964352791777
924050,52.464992364746259
3283350,52.472993037451836
1186200,52.47220284818431
3545500,52.473018548692991
1448350,52.472921580806272
3807650,52.47304158741585
1710500,52.472884897075254
4069800,52.473062681552697
1972650,52.472974218472061
4331950,52.47308223783142
2234800,52.473021613026376
137650,64.214113156546546
4594100,52.473100577553794
2496950,52.473063993874504
399800,51.88287233096068
4856250,52.473117960645894
2759100,52.473098765337326
661950,52.546016130758034
3021250,52.47312858433687
924100,52.456186829592468
3283400,52.473154577589483
1186250,52.473929752955989
3545550,52.473177643628759
1448400,52.473127036462571
3807700,52.47319842378738
1710550,52.473222068345123
4069850,52.473217400860491
1972700,52.473255933942383
4332000,52.473234945832736
2234850,52.47328014731211
137700,51.364893604397899
4594150,52.473251350853914
2497000,52.473301091233679
399850,51.590146259882019
4856300,52.473266851445288
2759150,52.473318176666467
662000,52.50453921951307
3021300,52.473332782034291
924150,52.453927095999148
3283450,52.473345451075602
1186300,52.475387610504136
3545600,52.473356639112694
1448450,52.473372969403044
3807750,52.473366664889717
1710600,52.473561667024605
4069900,52.473375768207177
1972750,52.47352612654754
4332050,52.473384132104087
2234900,52.473517111540986
137750,38.905509219109064
4594200,52.473391899891453
2497050,52.473507968751548
399900,51.6368466949409
4856350,52.473399186095484
2759200,52.473500302444577
662050,52.450573590010137
3021350,52.473493655419603
924200,52.459077920904171
3283500,52.473487761126954
1186350,52.476003938377822
3545650,52.473482443780163
1448500,52.473555751487872
3807800,52.473477567597044
1710650,52.473765219669076
4069950,52.473473030062422
1972800,52.473674118242684
4332100,52.473468750446834
2234950,52.473635431275312
137800,31.572140927286764
4594250,52.473464663774955
2497100,52.473599794915451
399950,52.003545088824637
4856400,52.473460716070832
2759250,52.473570388065774
662100,52.404730857942766
3021400,52.473545097602411
924250,52.469658008770651
3283550,52.473522951668983
1186400,52.475533514017833
3545700,52.473503212459789
1448550,52.473598271829864
3807850,52.473485343071594
1710700,52.47374892691878
4070000,52.473468938994046
1972850,52.473638509655522
4332150,52.473453687501255
2235000,52.473585906579878
137850,32.164461514890675
4594300,52.473439340825308
2497150,52.473538199539654
400000,52.548368468654346
4856450,52.473425697646505
2759300,52.473498956521638
662150,52.384723430990618
3021450,52.47346525461041
924300,52.481602242004286
3283600,52.473435811978575
1186450,52.474155865320171
3545750,52.473409628134547
1448600,52.473482235690668
3807900,52.473385982802903
1710750,52.473518029140585
4070050,52.473364333505977
1972900,52.473432529953072
4332200,52.473344262274978
2235050,52.473387563725417
137900,40.476666232722394
4594350,52.473325438932861
2497200,52.473347211400849
400050,53.061889671323648
4856500,52.47330759634859
2759350,52.473314119019349
662200,52.398520621717708
3021500,52.473285727799635
924350,52.490323706988342
3283650,52.473260971577275
1186500,52.472406755069045
3545800,52.473238995257674
1448650,52.473255940868498
3807950,52.473219189054092
1710800,52.473165177034247
4070100,52.473201094021434
1972950,52.473139118124493
4332250,52.473184357400768
2235100,52.473120334742639
137950,53.368223938926107
4594400,52.473168701302974
2497250,52.473103874364931
400100,53.34763777488434
4856550,52.473153901710162
2759400,52.473090505020515
662250,52.441178350559888
3021550,52.473079063016897
924400,52.492475261366764
3283700,52.473069138729372
1186550,52.470969808015056
3545850,52.473060373284824
1448700,52.47301425815472
3808000,52.473052518124035
1710850,52.472833287865086
4070150,52.473045386179891
1973000,52.47287756603653
4332300,52.473038834942962
2235150,52.472892885365965
138000,65.950346029384065
4594450,52.473032752953664
2497300,52.47290721045416
400150,53.297275018281049
4856600,52.473027051369179
2759450,52.472919173953841
662300,52.496602137472387
3021600,52.472929480396999
924450,52.487234102298743
3283750,52.472938551401768
1186600,52.470409329503518
3545900,52.472946674589565
1448750,52.472859083923254
3808050,52.472954066992301
1710900,52.472657766755582
4070200,52.472960892184958
1973050,52.472755124745476
4332350,52.472967277777727
2235200,52.472798525945691
138050,73.439969688482847
4594500,52.472973325700501
2497350,52.472838017722005
400200,52.931671731475703
4856650,52.472979119703062
2759500,52.47287062293541
662350,52.543618284631272
3021650,52.472898638085155
924500,52.476616347682757
3283800,52.472923150560092
1186650,52.470948736803351
3545950,52.472944981597095
1448800,52.472856671014597
3808100,52.472964728622813
1710950,52.472711412426492
4070250,52.47298284169181
1973100,52.472823168063584
4332400,52.472999668552042
2235250,52.472877058061535
138100,72.978151988052232
4594550,52.473015484557877
2497400,52.472925791157706
400250,52.392306225419119
4856700,52.473030513321845
2759550,52.472965887164719
662400,52.56406352457924
3021700,52.473000317037076
924550,52.46470138970075
3283850,52.473030393535097
1186700,52.472381586311059
3546000,52.473057139692017
1448850,52.473009603583286
3808150,52.473081292085418
1711000,52.472974371858157
4070300,52.473103405445912
1973150,52.473055779592443
4332450,52.473123907225592
2235300,52.473098112144285
138150,64.721521471106399
4594600,52.473143135107833
2497450,52.473136268019843
400300,51.886516337820865
4856750,52.473161362228701
2759600,52.473167541205072
662450,52.549802163984864
3021750,52.473194384758727
924600,52.456064472423634
3283900,52.473217799339551
1186750,52.474150598404947
3546050,52.473238593165284
1448900,52.473255180612405
3808200,52.473257341652172
1711050,52.473341491537063
4070350,52.473274478170872
1973200,52.47335963877287
4332500,52.473290335752822
2235350,52.473372907958961
138200,51.790054969545707
4594650,52.473305176777643
2497500,52.473384816410622
400350,51.607788978857329
4856800,52.473319212821771
2759650,52.473394412663808
662500,52.505959623152584
3021800,52.473402642617842
924650,52.454019782480373
3283950,52.473409779797436
1186800,52.475564425034989
3546100,52.473416085192383
1448950,52.473491064162303
3808250,52.473421736079274
1711100,52.473664341800117
4070400,52.473426866010634
1973250,52.47361142920704
4332550,52.473431576446451
2235400,52.473589877623105
138250,39.088202718712424
4594700,52.473435946419393
2497550,52.473570429916968
400400,51.661735020300654
4856850,52.473440038798984
2759700,52.473554219164626
662550,52.449088628506551
3021850,52.473540296152969
924700,52.45934873177314
3284000,52.473528085950264
1186850,52.476067833140803
3546150,52.473517190454331
1449000,52.473617722061775
3808300,52.473507312246717
1711150,52.473811128338681
4070450,52.473498227421885
1973300,52.473707784778327
4332600,52.473489762008413
2235450,52.473659869389245
138300,31.444762701180636
4594750,52.473481777476543
2497600,52.473616686524259
400450,52.026073382622776
4856900,52.473474160659791
2759750,52.473581020188647
662600,52.400920799004801
3021900,52.473550397909406
924750,52.47000140697881
3284050,52.47352362161044
1186900,52.475459714092871
3546200,52.473499790192989
1449050,52.473580135394329
3808350,52.473478248108883
1711200,52.473720344538073
4070500,52.473458501675907
1973350,52.473607580220722
4332650,52.473440169672379
2235500,52.473552650715035
138350,31.777015307360639
4594800,52.473422950246132
2497650,52.47350309435938
400500,52.559786134840806
4856950,52.473406598482185
2759800,52.473462314654178
662650,52.380061896299594
3021950,52.473427301774841
924800,52.481885218246454
3284100,52.473396717998902
1186950,52.473973332040458
3546250,52.473369522048969
1449100,52.473391394889141
3808400,52.473344964122305
1711250,52.473426376322585
4070550,52.473322479584937
1973400,52.473349314799229
4332700,52.473301633352307
2235550,52.473309810155271
138400,39.977146259377605
4594850,52.473282081691835
2497700,52.473274009663051
400550,53.057699736252893
4857000,52.473263546425827
2759850,52.473244688331619
662700,52.394804644632202
3022000,52.473219505963769
924850,52.49043729586284
3284150,52.473197532094012
1187000,52.472186822904867
3546300,52.473178008811587
1449150,52.473128169214078
3808450,52.473160397330325
1711300,52.473046458835256
4070600,52.473144291854076
1973450,52.473036298724345
4332750,52.473129380445371
2235600,52.473028605159485
138450,52.946081532553976
4594900,52.473115417299816
2497750,52.473021298629448
400600,53.32936667072989
4857050,52.473102204190901
2759900,52.473015517146059
662750,52.439835568875907
3022050,52.473010534859128
924900,52.492376476472728
3284200,52.473006215793454
1187050,52.470798293673319
3546350,52.473002397923821
1449200,52.472899602200805
3808500,52.472998976058996
1711350,52.472733939634146
4070650,52.472995870593351
1973500,52.472795350536458
4332800,52.472993021653437
2235650,52.472823036792462
138500,65.764636974544359
4594950,52.472990382924365
2497800,52.472847526821411
400650,53.271917591085376
4857100,52.472987917821627
2759950,52.472867917756091
662800,52.498142236000902
3022100,52.472885399880496
924950,52.486962161001181
3284250,52.472900699003119
1187100,52.470353023231148
3546400,52.472914322060923
1449250,52.472802241921627
3808550,52.472926645591471
1711400,52.472616474790144
4070700,52.472937952898356
1973550,52.472725509557662
4332850,52.472948463608375
2235700,52.472777720828475
138550,73.559433624675179
4595000,52.472958352210775
2497850,52.472824415690368
400700,52.9090128252396
4857150,52.472967760831722
2760000,52.472862993613191
662850,52.547439494842457
3022150,52.472896094980626
925000,52.476277078903472
3284300,52.472925023245296
1187150,52.47102936871201
3546450,52.472950755634692
1449300,52.472879547726052
3808600,52.472974003004772
1711450,52.472744032889963
4070750,52.472995300529121
1973600,52.472857471346742
4332900,52.473015061427091
2235750,52.472913189070255
138600,73.355794159975559
4595050,52.473033612700263
2497900,52.472963362764411
400750,52.381144646480593
4857200,52.473051219544544
2760050,52.473004654231801
662900,52.56868765803155
3022200,52.473040102923036
925050,52.464426032114631
3284350,52.473071065446739
1187200,52.472567424503396
3546500,52.473098596973379
1449350,52.473102857218407
3808650,52.473123457295642
1711500,52.473067833181737
4070800,52.473146218631157
1973650,52.473140309310082
4332950,52.473167321914033
2235800,52.473176803745645
138650,65.213085792359337
4595100,52.473187115461116
2497950,52.473210099585103
400800,51.891248506280888
4857250,52.473205881128131
2760100,52.473237344455711
662950,52.55344641893565
3022250,52.473260758932007
925100,52.455958910303139
3284400,52.473281198916048
1187250,52.474368933286293
3546550,52.473299368898395
1449400,52.473382028445627
3808700,52.473315768646735
1711550,52.473459028531337
4070850,52.473330774803536
1973700,52.473461155763509
4333000,52.473344676921364
2235850,52.473463235302368
138700,52.209131957338421
4595150,52.473357702951922
2498000,52.473465908601973
400850,51.626678608192634
4857300,52.473370037068165
2760150,52.473467849190172
663000,52.507223977315803
3022300,52.473469561391425
925150,52.454123854109305
3284450,52.473471042750056
1187300,52.475730029349478
3546600,52.473472355696714
1449450,52.47360179982023
3808750,52.473473532967262
1711600,52.473759967086082
4070900,52.473474599709618
1973750,52.473690226263059
4333050,52.473475574001441
2235900,52.473656527985412
138750,39.276918978115887
4595200,52.473476469299229
2498050,52.473627096254532
400900,51.6875493231476
4857350,52.473477295657894
2760200,52.473602609110841
663050,52.447493762865975
3022350,52.473581639769769
925200,52.459621238624251
3284500,52.473563314434237
1187350,52.476116253248293
3546650,52.473547019583066
1449500,52.473669211626969
3808800,52.473532301075259
1711650,52.473847641558706
4070950,52.473518817433401
1973800,52.473733232123237
4333100,52.47350630425084
2235950,52.473676960615236
138800,31.333245419627133
4595250,52.473494551815264
2498100,52.473626946826244
400950,52.048853022856079
4857400,52.473483389621698
2760250,52.473585618505979
663100,52.397089840167816
3022400,52.47355017601673
925250,52.470336446994423
3284550,52.473519216251773
1187400,52.475372379753743
3546700,52.473491689981145
1449550,52.473552638511194
3808850,52.473466833981
1711700,52.47368382055717
